title,media,date,datetime,desc,link,img,sentiment polarity,sentiment subjectivity
"Even if Biden Wins, It's Trump's America Now",Foreign Policy,1 month ago,2020-11-15 15:03:03.945634,Pundits have tried to explain away Trump's unexpected strong finish by pointing to lockdown fatigue or voters' appreciation for his perceived success on the ...,https://foreignpolicy.com/2020/11/04/even-if-biden-wins-its-trumps-america-now/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.3,0.2
US military anticipates Trump will issue order to plan for further troop withdrawals from Afghanistan and Iraq,CNN,1 month ago,2020-11-15 15:03:03.941645,"While Monday's news indicates that the Pentagon appears ready to remove thousands more US troops from Afghanistan and Iraq, it also suggests that Trump may ...",https://www.cnn.com/2020/11/16/politics/trump-afghanistan-iraq-troop-drawdown-order/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.05,0.3
Donald Trump's legal war against the US election results,Financial Times,1 month ago,2020-11-15 15:03:02.816797,"Some states grant candidates wide latitude in requesting a recount. In Wisconsin, which news organisations have called for Mr Biden, Mr Trump's campaign has ...",https://www.ft.com/content/acb30a2b-537c-45a3-ac9b-3348ca88ad3e,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2,0.2
Trump's lawyers must put up or shut up,CNN,1 month ago,2020-11-15 15:03:02.813804,"Trump's legal team is trying a shotgun approach at attacking the election results. Some lawsuits are based on technicalities, making the case that election ...",https://www.cnn.com/2020/11/08/opinions/trump-legal-challenge-election-results-wu/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0
Donald Trump’s statement in full after Joe Biden declared winner,Aljazeera.com,1 month ago,2020-11-15 15:03:02.811807,"Donald Trump's statement in full after Joe Biden declared winner. Trump says presidential race is far from over, accuses Biden's 'media allies' of hiding the truth.",https://www.aljazeera.com/news/2020/11/7/trump-biden-rushing-to-falsely-pose-as-the-winner,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.35,0.55
Trump suggests he might fire Fauci after election,CNN,1 month ago,2020-11-15 15:03:02.809815,"Opa-Locka, Florida (CNN) President Donald Trump suggested to a Florida crowd he may fire Dr. Anthony Fauci after the election, escalating his feud with the ...",https://www.cnn.com/2020/11/02/politics/donald-trump-anthony-fauci-job-post-election/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0
"More Latino voters support Trump in 2020 than 2016, but young Americans favor Biden, early CNN exit polls show",CNN,1 month ago,2020-11-15 15:03:02.807820,"However, in preliminary results from Arizona, Latino voters favored Biden by nearly 2 to 1, with Trump barely making a dent. Clinton also won the Latino vote there ...",https://www.cnn.com/2020/11/03/politics/exit-polls-2020/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2333333333333333,0.39999999999999997
"As America Awaits a Winner, Trump Falsely Claims He Prevailed",The New York Times,1 month ago,2020-11-15 15:03:02.805825,"Trump's middle-of-the-night proclamation amounted to a reckless attempt to hijack the electoral process as results in key battleground states were still not final, ...",https://www.nytimes.com/2020/11/04/us/politics/election-trump-biden-recap.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4000000000000001,0.6
A Divided America Will Decide on Trump or Biden,The New York Times,1 month ago,2020-11-15 15:03:02.804828,"For many Democrats, the story of this White House is far uglier: division for its own sake and for Mr. Trump's personal aggrandizement, coaxing an American ...",https://www.nytimes.com/2020/11/03/us/politics/election-trump-biden-voters.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0
"Trump falsely asserts election fraud, claims a victory",Washington Post,1 month ago,2020-11-15 15:03:02.802834,"Republicans, Democrats condemn Trump's false claim of victory, say all votes should be counted. By Colby Itkowitz. Trump allies and opponents criticized his ...",https://www.washingtonpost.com/elections/2020/11/03/trump-biden-election-live-updates/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4000000000000001,0.6
"After Twitter Labels Trump’s Tweet About Pennsylvania, Its Spread Slows",The New York Times,1 month ago,2020-11-15 15:03:02.800841,Trump's tweets since updating its policies to clamp down on election misinformation on Oct. 9. It had also used the label on Oct. 26 when Mr. Trump tweeted ...,https://www.nytimes.com/2020/11/03/technology/after-twitter-labels-trumps-tweet-about-pennsylvania-its-spread-slows.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0
"GOP splits over Trump’s false election claims, unfounded fraud allegations",Washington Post,1 month ago,2020-11-15 15:03:00.287144,"Senate Majority Leader Mitch McConnell (R-Ky.) has not addressed Trump's baseless claims of voter fraud. But in a Friday tweet, he wrote, ""Every legal vote ...",https://www.washingtonpost.com/nation/2020/11/06/republicans-split-trump-election-fraud/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4000000000000001,0.6
Trump will lose his Twitter ‘public interest’ protections in January,The Verge,1 month ago,2020-11-15 15:03:00.285150,Twitter confirmed that Trump's @realDonaldTrump account will be subject to the same rules as any other user — including bans on inciting violence and posting ...,https://www.theverge.com/2020/11/7/21552606/trump-twitter-world-leader-public-interest-exception-ends-january-loss,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.06666666666666667
"Trump Rebuffs Biden Transition Team, Setting Off Virus and National Security Risks",The New York Times,1 month ago,2020-11-15 15:03:00.283154,"WASHINGTON — President Trump's refusal to allow President-elect Joseph R. Biden Jr. and his transition staff access to government offices, secure ...",https://www.nytimes.com/2020/11/12/us/politics/biden-trump-transition.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0
Where Trump's Vote-Counting Challenges May Be Headed,Bloomberg,1 month ago,2020-11-15 15:03:00.280135,"Trump's flurry of legal challenges face a tight calendar and, legal experts say, must overcome a high bar of proof. 1. Isn't the election over? Not officially. The ...",https://www.bloomberg.com/news/articles/2020-11-10/where-trump-s-vote-counting-challenges-may-be-headed-quicktake,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0
What Trump Needs to Win: A Polling Error,The New York Times,1 month ago,2020-11-15 15:03:00.278140,"But while President Trump's surprising victory has imbued him with an aura of political invincibility, the polls today put him in a far bigger predicament than the one ...",https://www.nytimes.com/2020/11/02/upshot/trump-polls-errors.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.8,0.4
How exit polls shifted in 2016 and 2020,CNN,1 month ago,2020-11-15 15:02:59.075919,"Rather, Trump's supporters kept pace, defending the President from Democrats motivated to defeat him. But while Democrats had hoped to unlock new portions of ...",https://www.cnn.com/interactive/2020/11/politics/election-analysis-exit-polls-2016-2020/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0
Republicans Rebuke Trump’s False Victory Claim,Forbes,1 month ago,2020-11-15 15:02:59.070932,"Following Donald Trump's false claim that he had defeated Joe Biden, despite millions of votes that had not yet been counted, and the president's incendiary ...",https://www.forbes.com/sites/tommybeer/2020/11/04/republicans-rebuke-trumps-false-victory-claim/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4000000000000001,0.6
Trump campaign mounts challenges in four states as narrow margins raise stakes for battles over which ballots will count,Washington Post,1 month ago,2020-11-15 15:02:59.068937,"President Trump's reelection campaign said Wednesday that it would launch a legal blitz to try to halt vote-counting in Pennsylvania and Michigan, would seek a ...",https://www.washingtonpost.com/politics/trump-supreme-court-election-votes/2020/11/04/4f528162-1ea1-11eb-90dd-abd0f7086a91_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.2,0.4
US election results: Trump sues as path to victory over Biden narrows,BBC News,1 month ago,2020-11-15 15:02:59.066942,"Mr Trump's campaign manager Bill Stepien appeared equally confident of the president's chances of winning in Pennsylvania and other states. This outlook, he ...",https://www.bbc.com/news/election-us-2020-54818992,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0
"Trump's high-stakes swing-state legal blitz: Where his campaign says it's suing, and why",NBC News,1 month ago,2020-11-15 15:02:59.064948,"Trump's campaign said it will sue to stop counting in Pennsylvania while demanding a recount in Wisconsin, where Biden is the apparent winner, according to ...",https://www.nbcnews.com/politics/2020-election/trump-s-high-stakes-swing-state-legal-blitz-where-does-n1246424,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2,0.2
Trump’s Lawsuits Are Politics Disguised as a Legal Strategy,The Atlantic,1 month ago,2020-11-15 15:02:59.062982,"As public servants continue to count votes in crucial swing states, President Donald Trump made a speech full of lies about voter fraud and stolen ...",https://www.theatlantic.com/ideas/archive/2020/11/trumps-lawsuits-are-politics-disguised-legal-strategy/617022/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2,0.2
Donald Trump's malignant spell could soon be broken,The Guardian,on · 1 month ago,2020-11-15 15:02:59.060959,"Donald Trump, the man who has haunted the world's dreams and sparked a thousand nightmares, has all but lost. On 20 January 2021, he will probably leave ...",https://www.theguardian.com/commentisfree/2020/nov/06/donald-trump-joe-biden-popular-vote-electoral-college,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4,0.4
Trump’s False Election Fraud Claims Split Republicans,The New York Times,1 month ago,2020-11-15 15:02:58.995134,"Trump's position without reservation, however. “President Trump won this election,” Representative Kevin McCarthy of California told the Fox News host Laura ...",https://www.nytimes.com/2020/11/06/us/politics/trump-election-republicans.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4000000000000001,0.6
Trump Election Lawsuits Filed So Far,NPR,1 month ago,2020-11-15 15:02:57.839901,"Philadelphia may be the central location in President Trump's quest to prove the 2020 election was stolen from him. As expected, Republican voters voted more ...",https://www.npr.org/2020/11/10/933112418/the-trump-campaign-has-had-almost-no-legal-success-this-month-heres-what-they-ve,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.1,1.0
Hoping for a return to normal after Trump? That's the last thing we need,The Guardian,1 month ago,2020-11-15 15:02:57.837906,"Even worse for Trump's opponents, portraying him as incompetent is an own goal: Donald J Trump is not merely incompetent. George W Bush was incompetent.",https://www.theguardian.com/commentisfree/2020/nov/08/hoping-for-a-return-to-normal-after-trump-thats-the-last-thing-we-need,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.075,0.3583333333333333
McConnell shrugs off Trump concession delay,NBC News,1 month ago,2020-11-15 15:02:57.835912,Senate Majority Leader Mitch McConnell on Monday hailed Republican victories in last week's election before saying President Donald Trump was right not to ...,https://www.nbcnews.com/politics/2020-election/mcconnell-shrugs-trump-concession-delay-n1247174,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0
"Trump cultivated the Latino vote in Florida, and it paid off",NBC News,1 month ago,2020-11-15 15:02:57.833917,"Trump's popularity also seems to have affected down-ballot races, with two House Democrats from South Florida losing in early ballot returns to Republican ...",https://www.nbcnews.com/news/latino/trump-cultivated-latino-vote-florida-it-paid-n1246226,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0
I’m Here To Remind You That Trump Can Still Win,FiveThirtyEight,1 month ago,2020-11-15 15:02:57.832920,"— such as “Nate Silver is giving Biden a 90 percent chance” or “FiveThirtyEight still gives Trump a 10 percent chance.” We aren't giving anybody anything. Instead, ...",https://fivethirtyeight.com/features/im-here-to-remind-you-that-trump-can-still-win/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.8,0.4
US election: Donald Trump’s closest 2016 victories,Aljazeera.com,1 month ago,2020-11-15 15:02:57.830925,Among this year's presidential battleground states are four that Trump won by extremely slim margins in 2016. United States President Donald Trump's slim ...,https://www.aljazeera.com/news/2020/11/1/us-election-donald-trumps-closest-2016-victories,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0
Trump says he's sending in his lawyers as soon as the election ends to review swing state votes,NBC News,1 month ago,2020-11-15 15:02:57.828930,"Trump told reporters, ""We're going to go in night of, as soon as that election is over, we're going in with our lawyers."" Image: U.S. President Donald Trump reacts to ...",https://www.nbcnews.com/politics/2020-election/trump-begins-rally-blitz-playing-hits-lamenting-cold-n1245691,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0
Donald Trump's baseless vote fraud claim opens cracks in Republican ranks,The Guardian,1 month ago,2020-11-15 15:02:57.826936,"Leading Republican figures moved to distance themselves from Donald Trump's increasingly inflammatory attempts to cast the election as stolen, as splits ...",https://www.theguardian.com/us-news/2020/nov/06/republicans-break-ranks-with-donald-trump-over-baseless-vote-claim,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0
US election 2020: Donald Trump's speech fact-checked,BBC News,1 month ago,2020-11-15 15:02:57.825938,"Mr Trump has posted more than 70 tweets casting doubt on mail-in voting, referencing voter fraud or ""rigged"" elections since April. But there is no evidence the ...",https://www.bbc.com/news/election-us-2020-54837926,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0
Trump has told people he has no plans to concede even if his path to victory is blocked,CNN,1 month ago,2020-11-15 15:02:57.822975,Vice President Mike Pence -- who has not been seen since the early hours of Wednesday morning -- is doing his part to appease Trump by soliciting funds for his ...,https://www.cnn.com/2020/11/06/politics/donald-trump-election-2020/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0
The vanishing 'red mirage': how Trump's election week soured,The Guardian,1 month ago,2020-11-15 15:02:56.656495,"And in Arizona – the home of the late John McCain, Trump's most prominent Republican critic – Biden appeared to be ahead.",https://www.theguardian.com/us-news/2020/nov/07/red-mirage-donald-trump-election-week-soured,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.15,0.05
"Donations under $8K to Trump ‘election defense’ instead go to president, RNC",Reuters,1 month ago,2020-11-15 15:02:56.654500,"But any small-dollar donations from Trump's grassroots donors won't be going to legal expenses at all, according to a Reuters review of the legal language in the ...",https://www.reuters.com/article/us-usa-election-trump-fundraising-insigh-idUSKBN27R309,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0
Trump stages corrosive attempt to undermine votes as his path to 270 evaporates,CNN,1 month ago,2020-11-15 15:02:56.652505,"The spectacle, though foreshadowed by the President for months, was nevertheless a sign of Trump's unwillingness to cede the White House without a prolonged ...",https://www.cnn.com/2020/11/05/politics/donald-trump-election-2020/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0
Remarks by President Trump During an Update on Operation Warp Speed,Whitehouse.gov,1 month ago,2020-11-15 15:02:56.651508,"Remarks by President Trump During an Update on Operation Warp Speed. Issued on: November 13, 2020 ...",https://www.whitehouse.gov/briefings-statements/remarks-president-trump-update-operation-warp-speed/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0
Trump's longshot election lawsuits: where do things stand?,The Guardian,1 month ago,2020-11-15 15:02:56.649513,Trump's longshot election lawsuits: where do things stand? This article is more than 1 month old. The president and other Republicans have filed ...,https://www.theguardian.com/us-news/2020/nov/10/donald-trump-longshot-election-lawsuits,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0
Explained: Donald Trump’s legal claims in contested states,Aljazeera.com,1 month ago,2020-11-15 15:02:56.647519,Explained: Donald Trump's legal claims in contested states. Trump and his Republican allies are challenging the integrity of vote-counting and mail or absentee ...,https://www.aljazeera.com/news/2020/11/5/explained-trumps-legal-claims-in-contested-states,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2,0.2
"Biden narrowly leads Trump in six swing states before Election Day, poll shows",CNBC,1 month ago,2020-11-15 15:02:56.645524,"Joe Biden holds at least narrow leads over Donald Trump in the six 2020 election swing states of Arizona, Florida, Michigan, North Carolina, Pennsylvania and ...",https://www.cnbc.com/2020/11/02/2020-election-polls-biden-leads-trump-in-six-swing-states.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.2,0.4
A quick guide: Trump’s lawsuits dispute election results as presidency is called for Biden,USA TODAY,1 month ago,2020-11-15 15:02:56.583690,"A quick guide: Trump's lawsuits dispute election results as presidency is called for Biden. The Trump campaign has sued to contest vote counts in Pennsylvania, ...",https://www.usatoday.com/in-depth/news/2020/11/16/trump-election-lawsuits-republicans-battleground-states-vote-count/6177538002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.3333333333333333,0.5
Trump says he is preparing for legal challenges to vote counts as final sprint begins,The Guardian,1 month ago,2020-11-15 15:02:55.418944,"Asked about the Axios report, Trump's Democratic challenger, Joe Biden, said: “My response is the president's not gonna steal this election.” Guardian US ...",https://www.theguardian.com/us-news/2020/nov/01/donald-trump-us-election-final-campaign-sprint,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.1,0.6
Donald Trump’s Desperate Election Lies,The New York Times,1 month ago,2020-11-15 15:02:55.416950,"But Trump's attempted coup against democracy, for it is no less than that, will be resisted. The United States is far bigger than this little man. It seems almost ...",https://www.nytimes.com/2020/11/06/opinion/trump-election-lies.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.6,1.0
Twitter labels Trump’s latest claim about election fraud as ‘disputed’ but doesn’t limit dissemination,Washington Post,1 month ago,2020-11-15 15:02:55.414955,"President Trump took to Twitter late Saturday to falsely claim he had won the 2020 presidential election, airing a fresh barrage of baseless attacks mere hours ...",https://www.washingtonpost.com/technology/2020/11/07/trump-election-outcome-tweet-label/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.9
Twitter Has Labeled 38% of Trump’s Tweets Since Tuesday,The New York Times,1 month ago,2020-11-15 15:02:55.412930,"Twitter Has Labeled 38% of Trump's Tweets Since Tuesday. Nov. 5, 2020, 5:33 p.m. ETNov. 5, 2020.",https://www.nytimes.com/2020/11/05/technology/donald-trump-twitter.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0
Trump's baseless claims of election fraud undermine US credibility overseas,CNN,1 month ago,2020-11-15 15:02:55.408941,"Trump's comments were greeted with horror in many countries, and some glee in others, where critics of the US have long accused Washington of hypocrisy ...",https://www.cnn.com/2020/11/05/asia/trump-election-fraud-world-reax-intl-hnk/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0
How the Trump Campaign Reacted When Fox News Called Arizona for Biden,The New York Times,on · 1 month ago,2020-11-15 15:02:55.406947,"Trump's political adviser, disputed the accuracy of the call on Twitter and frantically called Fox News, asking the network to retract it. He was unsuccessful. Instead ...",https://www.nytimes.com/2020/11/04/us/politics/trump-fox-news-arizona.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0
Trump Wants A Recount In Wisconsin. How Would It Work?,NPR,1 month ago,2020-11-15 15:02:55.341122,"Not long after The Associated Press and other news outlets declared Wednesday that Democrat Joe Biden had won Wisconsin's 10 electoral votes, the Trump ...",https://www.npr.org/2020/11/05/931478765/trump-asks-for-a-wisconsin-recount-though-its-unlikely-to-change-the-outcome,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2,0.1
'We need his voters' in Georgia: Why Republicans embrace Trump's last stand,Politico,1 month ago,2020-11-15 15:02:55.339128,"Simply put, the party needs President Donald Trump's help to clinch two runoff elections in Georgia on Jan. 5 that will determine the fate of the Senate GOP's ...",https://www.politico.com/news/2020/11/10/trump-georgia-senate-runoff-435786,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.06666666666666667
President Trump is projected to win Florida,CNBC,1 month ago,2020-11-15 15:02:54.219200,"ET on Wednesday, Trump was leading with 5.65 million votes, compared to 5.27 million for the former vice president Biden, a margin of 51.2% to 47.8%. Florida ...",https://www.cnbc.com/2020/11/03/florida-election-results-2020.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.8,0.4
